label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	263
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	231
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	274
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	261
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	168
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	292
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	167
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	163
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	151
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	164
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	152
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	199
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	140
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	129
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	119
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	122
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	121
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	112
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	136
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	118
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	131
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	146
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	138
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	105
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	110
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	141
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	137
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	138
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	127
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	144
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	121
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	130
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	78
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	107
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	129
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	118
