label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	141
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	127
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	126
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	142
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	128
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	127
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	48
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	46
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	47
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	47
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	44
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	47
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	48
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	48
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	43
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	48
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	48
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	42
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	155
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	154
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	156
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	154
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	153
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	155
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	190
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	184
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	185
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	196
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	185
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	188
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	107
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	71
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	110
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	110
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	106
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	110
