label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	376
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	339
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	264
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	379
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	280
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	282
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	230
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	239
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	2373
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	224
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	244
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	255
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	167
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	166
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	159
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	172
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	166
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	174
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	193
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	216
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	194
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	207
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	203
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	199
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	146
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	104
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	111
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	107
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	102
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	114
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	236
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	242
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	238
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	228
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	241
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	258
