label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	193
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	186
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	189
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	192
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	192
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	193
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	99
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	107
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	102
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	101
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	106
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	69
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	106
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	80
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	89
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	107
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	78
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	90
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	114
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	113
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	163
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	108
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	109
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	110
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	123
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	90
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	128
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	127
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	116
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	116
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	127
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	123
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	127
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	126
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	128
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	127
