label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	9
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	173
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	111
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	9
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	2269
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	121
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	96
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	90
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	91
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	91
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	98
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	93
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	79
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	79
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	81
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	83
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	79
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	84
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	146
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	150
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	149
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	152
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	61
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	158
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	118
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	136
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	133
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	119
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	138
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	133
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	132
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	126
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	111
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	123
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	126
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	111
