label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	132
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	129
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	80
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	130
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	137
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	81
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	77
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	80
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	77
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	78
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	78
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	78
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	66
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	75
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	75
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	66
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	79
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	75
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	81
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	95
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	85
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	82
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	75
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	85
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	130
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	130
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	121
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	129
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	133
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	121
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	89
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	87
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	88
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	90
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	84
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	88
