label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	57
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	57
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	56
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	85
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	79
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	63
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	65
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	71
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	59
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	65
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	73
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	59
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	82
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	93
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	84
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	83
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	72
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	84
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	94
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	94
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	103
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	97
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	97
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	102
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	109
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	106
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	67
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	106
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	106
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	100
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	96
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	102
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	97
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	96
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	103
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	97
