label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	110
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	109
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	97
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	110
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	110
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	99
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	64
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	63
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	61
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	63
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	62
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	68
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	96
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	97
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	91
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	97
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	98
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	130
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	101
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	102
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	125
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	131
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	129
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	82
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	79
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	82
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	81
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	77
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	84
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	67
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	72
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	74
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	74
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	75
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	70
