label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	187
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	120
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	213
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	188
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	236
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	226
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	102
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	118
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	117
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	109
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	105
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	119
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	85
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	87
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	98
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	80
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	98
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	120
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	97
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	114
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	108
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	111
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	124
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	234
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	219
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	195
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	22
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	194
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	196
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	280
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	209
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	258
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	272
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	232
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	297
