label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	86
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	87
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	96
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	87
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	108
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	114
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	88
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	114
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	113
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	105
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	111
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	113
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	58
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	51
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	96
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	57
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	51
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	96
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	139
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	145
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	137
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	14
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	136
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	133
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	130
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	113
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	134
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	133
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	129
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	129
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	79
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	70
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	76
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	97
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	72
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	99
