label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	162
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	163
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	164
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	101
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	163
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	113
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	82
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	84
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	84
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	82
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	81
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	84
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	103
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	93
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	116
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	126
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	115
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	99
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	182
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	124
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	190
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	114
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	117
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	119
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	208
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	202
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	205
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	204
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	204
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	208
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	68
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	113
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	83
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	69
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	111
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	83
