label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	100
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	47
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	99
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	100
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	53
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	99
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	63
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	64
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	109
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	67
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	69
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	108
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	93
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	92
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	69
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	80
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	92
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	69
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	88
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	70
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	57
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	89
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	68
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	49
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	75
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	76
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	73
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	87
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	87
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	74
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	81
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	90
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	87
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	78
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	90
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	87
