label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	127
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	123
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	122
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	123
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	122
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	122
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	72
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	74
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	72
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	72
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	76
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	74
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	80
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	98
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	103
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	93
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	99
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	61
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	58
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	56
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	57
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	58
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	59
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	91
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	101
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	102
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	91
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	99
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	104
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	105
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	110
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	100
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	105
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	108
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	100
