label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	239
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	233
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	211
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	252
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	234
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	255
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	197
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	139
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	191
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	189
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	174
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	218
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	140
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	159
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	121
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	138
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	128
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	118
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	33
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	36
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	29
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	26
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	27
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	24
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	138
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	135
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	105
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	96
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	133
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	111
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	189
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	140
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	226
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	189
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	192
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	208
