label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	57
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	60
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	60
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	58
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	58
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	55
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	50
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	62
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	69
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	50
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	62
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	57
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	78
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	79
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	66
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	81
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	80
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	91
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	88
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	90
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	92
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	89
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	91
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	94
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	95
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	146
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	89
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	148
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	147
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	107
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	66
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	99
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	63
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	99
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	16
