label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	148
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	146
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	147
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	147
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	147
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	146
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	75
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	70
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	74
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	72
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	70
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	68
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	45
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	52
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	51
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	56
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	51
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	128
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	125
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	119
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	126
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	123
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	117
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	116
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	114
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	111
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	114
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	105
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	119
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	167
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	179
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	178
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	109
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	108
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	183
