label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	118
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	113
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	116
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	117
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	117
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	121
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	101
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	102
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	100
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	92
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	98
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	98
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	69
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	57
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	53
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	69
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	57
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	184
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	182
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	184
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	188
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	184
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	187
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	91
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	90
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	108
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	90
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	104
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	102
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	122
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	117
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	119
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	119
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	85
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	119
