label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	68
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	61
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	71
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	56
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	67
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	77
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	71
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	72
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	59
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	73
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	73
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	59
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	62
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	49
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	62
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	73
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	48
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	63
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	61
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	61
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	48
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	60
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	52
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	49
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	64
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	71
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	74
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	63
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	73
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	71
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	57
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	55
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	56
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	57
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	55
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	56
