label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	158
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	183
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	163
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	141
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	154
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	150
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	168
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	171
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	138
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	172
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	186
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	136
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	165
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	154
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	160
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	179
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	163
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	165
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	146
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	128
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	137
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	149
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	166
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	126
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	145
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	161
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	173
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	150
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	135
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	140
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	132
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	151
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	265
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	141
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	134
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	243
