label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	291
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	19
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	318
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	293
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	301
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	312
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	110
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	100
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	76
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	93
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	93
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	77
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	215
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	205
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	243
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	203
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	185
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	211
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	289
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	300
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	253
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	305
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	320
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	266
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	125
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	104
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	129
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	147
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	104
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	132
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	251
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	244
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	272
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	247
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	277
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	193
