label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	122
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	119
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	124
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	114
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	122
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	123
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	79
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	78
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	76
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	79
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	80
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	78
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	66
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	66
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	67
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	65
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	67
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	65
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	44
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	52
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	56
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	44
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	53
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	77
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	90
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	91
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	76
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	90
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	91
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	68
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	71
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	71
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	67
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	78
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	76
