label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	186
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	191
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	192
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	192
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	193
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	190
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	154
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	145
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	178
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	169
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	164
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	190
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	154
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	153
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	998
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	1522
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	133
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	145
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	367
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	250
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	365
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	395
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	251
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	357
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	80
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	92
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	97
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	97
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	161
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	82
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	223
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	208
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	239
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	243
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	219
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	253
