label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	54
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	37
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	52
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	52
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	37
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	51
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	66
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	66
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	66
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	74
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	76
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	62
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	81
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	85
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	84
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	79
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	83
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	82
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	105
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	88
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	85
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	83
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	83
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	106
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	70
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	106
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	115
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	114
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	114
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	67
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	82
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	81
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	78
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	81
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	78
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	80
