label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	65
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	54
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	58
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	61
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	53
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	59
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	74
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	157
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	158
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	71
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	159
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	71
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	75
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	82
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	79
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	84
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	79
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	65
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	70
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	64
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	65
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	70
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	64
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	82
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	67
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	82
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	146
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	68
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	82
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	89
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	90
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	80
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	87
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	89
