label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	338
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	344
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	370
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	315
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	293
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	347
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	193
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	168
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	157
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	122
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	147
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	154
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	73
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	83
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	113
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	82
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	72
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	74
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	285
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	260
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	274
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	286
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	260
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	264
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	266
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	290
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	252
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	308
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	292
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	262
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	285
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	273
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	289
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	284
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	313
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	261
