label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	58
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	74
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	73
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	57
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	75
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	76
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	68
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	76
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	75
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	63
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	75
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	76
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	85
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	79
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	85
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	81
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	79
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	77
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	125
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	133
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	132
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	122
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	131
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	130
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	138
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	128
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	128
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	137
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	126
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	128
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	78
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	86
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	79
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	79
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	79
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	79
