label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	112
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	112
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	113
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	113
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	112
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	113
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	94
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	92
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	78
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	96
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	88
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	77
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	90
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	904
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	1424
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	87
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	89
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	91
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	120
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	122
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	114
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	121
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	114
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	113
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	196
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	201
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	163
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	193
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	200
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	161
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	22
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	29
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	31
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	32
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	25
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	29
