label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	108
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	108
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	99
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	107
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	107
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	99
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	83
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	82
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	81
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	84
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	82
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	82
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	70
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	78
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	77
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	72
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	81
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	79
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	147
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	122
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	143
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	98
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	149
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	16
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	64
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	63
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	63
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	64
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	64
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	62
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	108
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	21
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	109
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	105
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	106
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	110
