label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	151
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	182
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	183
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	118
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	135
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	189
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	189
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	131
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	130
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	95
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	127
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	123
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	166
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	165
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	156
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	169
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	179
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	164
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	125
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	17
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	7
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	183
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	198
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	9
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	130
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	130
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	29
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	198
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	100
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	125
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	180
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	206
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	199
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	186
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	115
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	211
