label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	94
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	94
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	86
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	91
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	96
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	85
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	63
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	61
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	62
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	64
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	62
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	62
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	73
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	73
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	73
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	71
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	73
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	74
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	43
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	44
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	44
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	44
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	45
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	36
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	64
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	63
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	63
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	62
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	59
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	56
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	102
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	101
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	92
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	106
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	104
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	96
