label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	116
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	102
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	120
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	118
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	105
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	122
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	145
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	152
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	145
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	150
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	163
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	155
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	63
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	55
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	66
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	58
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	57
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	66
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	153
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	147
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	145
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	135
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	139
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	173
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	163
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	162
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	175
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	157
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	172
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	167
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	91
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	85
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	101
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	90
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	83
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	101
