label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	304
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	309
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	301
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	298
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	297
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	298
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	89
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	87
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	67
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	87
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	92
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	66
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	59
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	50
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	59
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	59
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	51
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	101
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	104
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	101
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	104
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	101
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	102
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	209
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	212
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	207
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	52
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	208
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	197
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	138
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	94
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	133
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	134
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	141
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	133
