label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	93
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	88
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	95
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	77
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	87
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	94
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	59
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	60
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	51
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	60
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	60
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	52
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	87
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	84
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	87
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	88
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	72
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	87
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	84
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	87
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	86
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	88
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	87
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	86
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	94
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	99
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	99
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	93
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	100
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	100
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	117
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	79
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	89
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	71
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	118
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	93
