label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	100
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	103
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	99
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	91
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	97
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	90
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	56
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	73
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	72
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	56
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	73
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	70
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	66
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	65
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	67
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	65
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	65
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	66
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	68
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	54
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	60
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	70
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	54
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	157
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	158
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	157
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	161
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	160
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	164
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	53
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	55
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	67
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	54
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	55
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	65
