label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	20
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	121
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	28
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	110
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	25
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	27
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	159
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	90
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	132
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	139
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	136
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	138
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	56
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	57
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	58
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	58
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	58
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	59
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	106
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	108
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	109
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	109
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	108
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	110
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	90
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	87
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	90
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	93
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	88
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	91
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	64
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	50
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	64
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	53
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	43
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	65
