label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	69
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	74
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	69
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	67
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	75
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	66
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	101
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	101
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	102
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	100
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	105
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	86
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	54
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	52
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	54
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	54
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	51
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	71
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	71
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	66
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	78
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	73
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	67
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	68
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	77
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	119
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	68
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	129
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	84
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	135
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	126
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	128
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	128
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	100
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	128
