label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	145
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	160
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	138
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	145
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	161
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	138
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	89
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	98
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	93
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	87
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	99
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	93
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	81
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	81
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	83
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	80
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	81
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	83
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	70
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	86
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	66
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	70
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	70
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	66
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	76
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	68
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	74
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	82
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	68
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	77
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	100
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	103
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	99
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	100
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	86
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	101
