label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	143
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	150
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	153
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	156
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	152
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	117
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	141
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	129
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	130
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	132
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	131
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	167
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	103
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	103
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	128
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	140
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	111
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	144
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	162
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	138
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	172
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	134
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	149
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	94
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	105
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	98
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	94
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	98
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	86
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	133
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	146
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	142
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	139
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	137
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	145
