label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	17
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	149
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	151
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	151
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	20
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	151
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	78
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	83
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	85
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	64
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	83
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	71
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	87
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	74
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	89
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	77
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	72
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	93
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	188
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	115
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	190
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	191
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	117
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	187
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	294
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	167
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	294
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	296
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	171
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	295
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	128
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	121
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	122
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	74
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	122
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	124
