label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	153
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	151
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	175
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	176
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	179
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	139
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	119
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	125
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	137
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	131
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	130
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	123
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	136
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	129
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	142
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	152
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	139
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	144
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	239
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	234
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	250
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	246
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	222
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	230
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	266
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	285
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	259
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	290
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	272
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	280
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	216
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	239
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	219
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	219
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	215
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	201
