label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	53
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	51
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	58
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	57
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	61
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	56
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	22
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	23
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	23
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	21
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	19
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	19
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	45
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	50
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	45
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	58
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	37
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	51
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	68
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	70
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	73
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	70
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	71
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	72
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	71
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	70
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	69
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	85
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	67
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	68
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	87
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	92
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	93
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	89
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	92
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	95
