label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	58
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	61
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	88
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	60
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	56
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	57
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	84
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	93
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	91
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	95
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	56
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	93
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	62
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	62
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	64
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	63
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	64
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	65
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	50
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	54
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	51
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	50
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	54
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	51
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	66
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	67
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	71
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	67
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	72
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	72
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	79
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	97
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	95
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	102
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	99
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	96
