label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	98
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	92
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	99
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	88
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	112
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	93
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	136
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	161
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	110
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	135
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	142
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	137
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	44
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	108
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	109
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	106
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	90
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	113
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	136
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	131
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	117
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	120
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	125
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	137
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	132
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	132
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	127
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	136
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	148
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	132
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	110
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	125
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	125
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	99
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	111
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	107
