label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	67
x1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	66
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	58
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	56
x1	2	0	0	1	2	0	1	1	0	1	1	0	0	0	65
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	55
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	76
x2	0	1	0	0	2	1	0	0	1	0	0	0	0	0	76
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	68
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	77
x2	0	2	0	1	2	1	0	0	1	0	0	0	0	0	80
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	71
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	197
x3	0	0	1	0	2	1	1	0	1	1	0	0	0	0	202
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	202
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	202
x3	0	0	2	1	2	1	1	0	1	1	0	0	0	0	202
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	203
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	103
x1+x2+x3	1	1	1	0	2	0	1	2	0	1	2	0	0	0	131
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	131
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	134
x1+x2+x3	2	2	2	1	2	0	1	2	0	1	2	0	0	0	131
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	132
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	101
x1+x2	1	1	0	0	2	0	0	1	0	0	1	0	0	0	98
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	99
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	101
x1+x2	2	2	0	1	2	0	0	1	0	0	1	0	0	0	98
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	99
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	131
x1+x3	1	0	1	0	2	0	2	0	0	2	0	0	0	0	129
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	131
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	132
x1+x3	2	0	2	1	2	0	2	0	0	2	0	0	0	0	129
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	132
