label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	124
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	125
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	128
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	124
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	125
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	131
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	2329
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	118
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	113
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	132
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	127
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	113
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	122
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	118
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	104
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	116
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	130
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	154
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	97
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	88
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	84
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	102
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	86
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	85
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	64
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	46
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	63
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	66
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	47
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	62
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	97
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	125
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	104
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	89
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	101
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	91
