label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	113
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	142
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	74
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	147
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	158
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	121
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	127
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	155
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	129
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	143
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	167
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	136
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	91
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	104
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	92
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	104
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	84
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	96
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	139
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	144
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	124
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	123
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	115
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	129
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	118
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	6
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	61
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	63
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	4
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	96
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	124
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	80
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	19
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	120
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	121
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	21
