label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	131
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	135
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	129
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	137
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	133
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	133
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	90
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	79
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	81
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	89
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	79
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	80
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	43
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	68
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	53
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	57
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	69
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	54
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	54
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	50
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	58
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	55
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	51
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	61
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	90
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	87
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	90
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	90
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	87
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	89
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	109
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	101
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	106
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	107
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	101
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	102
