label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	47
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	46
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	71
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	48
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	45
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	44
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	76
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	79
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	86
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	75
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	79
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	75
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	77
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	82
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	74
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	76
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	83
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	74
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	78
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	93
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	90
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	79
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	92
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	91
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	134
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	134
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	142
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	130
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	132
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	136
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	124
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	130
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	128
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	123
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	129
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	129
