label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	114
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	91
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	80
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	105
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	101
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	93
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	23
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	36
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	34
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	31
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	172
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	2301
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	148
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	122
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	153
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	151
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	119
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	155
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	187
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	171
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	151
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	162
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	167
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	138
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	181
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	153
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	175
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	214
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	170
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	186
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	106
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	109
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	116
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	124
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	116
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	116
