label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	139
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	150
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	93
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	131
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	139
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	82
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	149
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	128
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	127
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	156
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	127
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	144
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	127
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	129
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	99
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	136
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	109
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	169
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	164
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	172
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	168
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	172
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	172
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	98
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	89
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	94
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	102
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	88
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	87
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	205
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	267
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	173
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	248
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	197
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	247
