label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	15
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	152
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	114
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	16
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	177
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	115
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	239
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	249
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	268
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	244
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	253
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	297
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	191
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	195
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	197
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	25
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	210
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	192
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	194
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	199
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	178
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	195
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	193
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	157
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	307
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	279
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	307
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	296
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	288
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	175
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	177
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	169
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	195
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	142
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	204
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	141
