label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	383
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	348
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	208
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	338
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	309
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	237
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	149
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	161
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	164
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	143
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	159
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	153
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	143
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	154
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	153
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	158
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	156
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	144
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	350
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	315
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	285
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	354
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	314
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	343
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	211
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	191
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	214
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	211
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	213
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	230
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	31
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	29
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	37
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	46
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	28
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	35
