label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	98
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	85
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	66
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	96
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	108
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	66
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	139
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	131
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	132
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	135
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	132
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	133
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	121
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	112
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	102
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	124
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	109
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	100
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	94
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	27
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	78
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	90
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	91
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	87
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	57
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	110
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	66
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	108
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	71
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	61
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	202
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	192
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	188
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	195
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	190
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	187
