label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	113
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	112
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	132
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	118
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	114
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	144
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	256
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	282
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	327
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	262
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	319
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	275
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	65
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	74
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	75
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	57
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	79
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	170
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	170
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	153
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	158
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	134
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	137
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	166
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	168
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	162
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	189
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	171
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	175
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	139
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	174
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	186
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	176
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	165
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	177
