label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	81
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	67
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	81
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	79
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	66
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	79
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	116
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	131
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	122
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	100
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	88
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	110
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	155
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	159
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	146
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	143
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	144
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	141
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	263
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	238
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	253
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	228
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	229
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	219
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	139
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	123
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	116
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	134
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	121
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	140
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	124
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	169
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	121
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	164
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	133
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	106
