label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	77
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	76
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	64
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	73
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	60
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	73
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	113
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	99
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	101
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	105
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	99
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	118
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	79
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	83
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	81
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	79
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	68
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	82
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	63
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	63
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	92
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	63
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	62
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	93
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	195
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	131
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	209
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	193
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	130
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	204
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	116
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	108
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	111
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	90
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	112
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	89
