label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	103
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	109
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	111
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	99
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	109
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	121
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	116
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	141
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	113
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	118
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	117
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	136
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	115
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	116
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	111
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	109
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	110
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	108
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	140
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	168
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	161
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	144
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	150
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	170
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	201
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	177
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	137
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	137
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	187
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	202
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	55
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	90
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	70
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	63
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	127
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	85
