label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	100
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	103
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	101
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	19
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	104
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	104
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	52
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	54
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	58
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	53
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	53
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	53
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	57
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	65
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	63
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	64
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	67
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	66
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	97
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	98
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	93
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	98
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	80
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	95
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	136
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	144
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	137
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	137
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	141
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	135
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	70
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	75
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	69
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	71
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	79
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	71
