label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	108
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	123
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	127
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	146
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	123
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	145
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	90
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	149
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	149
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	91
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	152
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	101
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	81
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	67
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	77
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	63
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	67
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	77
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	121
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	123
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	122
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	126
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	91
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	124
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	93
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	83
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	85
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	89
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	89
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	95
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	56
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	65
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	70
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	67
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	60
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	42
