label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	156
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	100
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	129
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	122
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	119
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	151
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	100
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	110
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	110
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	99
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	100
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	103
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	83
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	97
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	160
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	83
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	149
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	211
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	120
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	139
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	154
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	170
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	144
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	146
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	89
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	92
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	79
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	90
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	105
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	65
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	148
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	142
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	5
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	154
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	158
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	5
