label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	82
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	72
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	84
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	73
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	81
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	83
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	80
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	65
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	60
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	80
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	63
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	76
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	81
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	83
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	81
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	84
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	80
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	227
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	225
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	226
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	225
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	221
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	223
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	133
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	135
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	143
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	132
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	141
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	144
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	130
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	127
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	135
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	131
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	127
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	135
