label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	106
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	103
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	112
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	106
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	101
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	112
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	97
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	99
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	101
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	100
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	91
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	91
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	142
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	141
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	157
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	137
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	143
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	146
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	158
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	116
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	98
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	158
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	111
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	100
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	134
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	143
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	144
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	140
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	156
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	140
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	168
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	134
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	130
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	169
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	175
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	177
