label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	105
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	107
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	106
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	98
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	107
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	107
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	164
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	122
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	124
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	166
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	162
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	166
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	84
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	91
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	85
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	83
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	89
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	87
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	41
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	42
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	41
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	41
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	39
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	41
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	62
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	68
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	60
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	62
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	51
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	59
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	81
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	65
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	68
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	80
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	68
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	68
