label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	110
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	160
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	128
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	111
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	151
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	119
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	113
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	124
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	120
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	118
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	106
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	120
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	177
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	164
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	146
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	166
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	165
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	174
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	175
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	163
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	149
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	176
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	172
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	154
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	535
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	562
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	563
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	530
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	498
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	537
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	280
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	244
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	233
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	271
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	266
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	243
